text,username,timestamp
what did they do to her?? take one bubble away?,h2noah4,"2022-11-18 13:09:47,741"
!sens,lifesteal77,"2022-11-18 13:09:49,275"
@Bhu1234 yarp I figured... but still good to let him know if he wanted to try her,xhairbait,"2022-11-18 13:09:51,451"
zarya needs to be removed and reworked,lolcantrelate,"2022-11-18 13:09:52,634"
Drops!,w0mps,"2022-11-18 13:09:53,827"
@terpx situational,git_gud_boi,"2022-11-18 13:09:55,622"
you can crazy combo with a bubble on a good fps tho,suitupgaming361,"2022-11-18 13:09:58,257"
people emphasizing the nerf clearly aren't above silver. the nerf did absolutely nothing,arielenriko,"2022-11-18 13:09:58,947"
zarya isn't good if you dont have the team work to back her up lol,itzsath,"2022-11-18 13:09:59,958"
OMEGALUL,itsmeglenn12,"2022-11-18 13:10:00,753"
5Head,benryf,"2022-11-18 13:10:01,491"
!valorant sens,lifesteal77,"2022-11-18 13:10:03,644"
OMEGALUL,chatting0naayoinkedphone,"2022-11-18 13:10:05,621"
@SuitUpGaming361 true the ppl saying the nerf was useless are self reporting their rank lmao,aockash,"2022-11-18 13:10:06,137"
Pog,kimster4life,"2022-11-18 13:10:07,013"
POTG,ritzxr,"2022-11-18 13:10:09,588"
Pog,may_tha_aaa,"2022-11-18 13:10:09,666"
nice boop,magbeers,"2022-11-18 13:10:10,577"
Pog,rumiqueso,"2022-11-18 13:10:11,331"
..,azln0,"2022-11-18 13:10:11,522"
lol nice,seizmokano,"2022-11-18 13:10:11,996"
OSFrog OSFrog OSFrog OSFrog OSFrog,gh0stsurf,"2022-11-18 13:10:13,665"
"orisa neesd a nerf, jesus christ",xhairbait,"2022-11-18 13:10:13,756"
popping,serwinterofficial,"2022-11-18 13:10:14,659"
they nerfed her so maybe try her out see the nerf,itzcazzim,"2022-11-18 13:10:14,859"
Pog,xeeon42,"2022-11-18 13:10:15,465"
"he use to play pogs fr, had all the alf pogs n sht",scout99_,"2022-11-18 13:10:16,994"
wtf Pog,kasper11996,"2022-11-18 13:10:17,251"
noice,kevinmacc,"2022-11-18 13:10:18,098"
!valorantsens,lifesteal77,"2022-11-18 13:10:18,757"
chad orisa,fongo96,"2022-11-18 13:10:18,850"
Orisa is a horse,ajanithecatking,"2022-11-18 13:10:19,753"
wow pog,reniiw,"2022-11-18 13:10:20,058"
KEKW,joy_stick_,"2022-11-18 13:10:20,921"
Pog,markee34,"2022-11-18 13:10:21,012"
shroud angry,imtrome,"2022-11-18 13:10:21,590"
wowwwww,danesh126,"2022-11-18 13:10:22,331"
doubting??,h2noah4,"2022-11-18 13:10:23,699"
orisa main Pog,dayxp,"2022-11-18 13:10:24,758"
pop off EZ,protoostar,"2022-11-18 13:10:24,841"
only plays balanced heros,capski,"2022-11-18 13:10:25,097"
Pulled out the balanced Character,zoaahh,"2022-11-18 13:10:26,154"
An omnic horse,ajanithecatking,"2022-11-18 13:10:27,089"
"that ""tank gap"" awakened super saiyan shroud",thegreatwargasm_,"2022-11-18 13:10:27,348"
is it low fps on your guys's end as well ?,itsfiradd,"2022-11-18 13:10:29,416"
Doubting el shroud PepeLaugh,joy_stick_,"2022-11-18 13:10:30,029"
everyone needs a nerf,ungraceful,"2022-11-18 13:10:30,126"
!overwatchsens,lifesteal77,"2022-11-18 13:10:30,523"
Poki doubting others OMEGALUL,kimster4life,"2022-11-18 13:10:30,856"
lol,azln0,"2022-11-18 13:10:31,363"
says zarya is OP... proceeds to play orisa,ccrage,"2022-11-18 13:10:31,441"
their supports hard throwing,contramight,"2022-11-18 13:10:31,878"
potg,pinkt,"2022-11-18 13:10:33,144"
SESHHH,w0mps,"2022-11-18 13:10:33,236"
good shit shroud,landonzl,"2022-11-18 13:10:34,528"
"@xhairbait, shes not even meta, zarya and monkey have way higher play rate. and dva",tonesy,"2022-11-18 13:10:34,939"
HARDCARRY PogU,f4ckthemods,"2022-11-18 13:10:35,859"
is that even leagal?,iamfrasse,"2022-11-18 13:10:41,475"
What rank's he in? Anyone,tilted5_gaming,"2022-11-18 13:10:42,576"
Isn't Poki easily the worst in this team?,kimster4life,"2022-11-18 13:10:43,433"
just needed a HMG,cocacola80085,"2022-11-18 13:10:43,437"
@git_gud_boi they nerfed divas rockets now too so hes really hard to counter,terpx,"2022-11-18 13:10:51,823"
@tonesy was that pre zar nefs?,xhairbait,"2022-11-18 13:10:52,007"
!sens,vodkaamix,"2022-11-18 13:10:52,210"
Guys I’m the number 1 poki fan on earth,jojo22jojo22,"2022-11-18 13:10:55,243"
5Head,blindm0dz,"2022-11-18 13:10:58,424"
who is this PogU,joy_stick_,"2022-11-18 13:10:59,244"
BIGGGGGG,poorand,"2022-11-18 13:10:59,342"
"i feel u, this game is so frustrating , hitboxes an absolute jk too",pkelove,"2022-11-18 13:11:03,230"
never seen this collab before,serthero_9999,"2022-11-18 13:11:05,036"
does overwatch is sponsoring him,zeromaru123,"2022-11-18 13:11:05,758"
destroyed,reniiw,"2022-11-18 13:11:07,401"
POP OFF BABYYY,h2noah4,"2022-11-18 13:11:07,478"
Horse > pig,ajanithecatking,"2022-11-18 13:11:10,022"
!warzone2sens,vodkaamix,"2022-11-18 13:11:16,625"
@Terpx true true,git_gud_boi,"2022-11-18 13:11:16,703"
Poki's hot but all she does is complain about heals in Overwatch.,tilted5_gaming,"2022-11-18 13:11:16,799"
@zeromaru123 YEP,blindm0dz,"2022-11-18 13:11:17,822"
@jojo22jojo22 who tf ask,may_tha_aaa,"2022-11-18 13:11:19,966"
you gotta say tank gap at the end of this round it's only right,zivzai,"2022-11-18 13:11:24,849"
shroud was actually a lead dev on Overwatch 2,benryf,"2022-11-18 13:11:26,874"
damn,zeromaru123,"2022-11-18 13:11:27,673"
!valorantsens,lifesteal77,"2022-11-18 13:11:31,138"
KEKW,notthe_1,"2022-11-18 13:11:33,940"
why does he do the shoot and melee?,undeadtweak,"2022-11-18 13:11:39,563"
!overwatch,freestylinrl_,"2022-11-18 13:11:42,809"
How can he play with poki? Isn’t she bronze?,quintessential7,"2022-11-18 13:11:54,046"
orisa is a lot of fun to play with!,h2noah4,"2022-11-18 13:11:57,861"
shred it if you go dps for many hours it would be exhausting,serthero_9999,"2022-11-18 13:11:59,671"
@Quintessential7 SILVER KEKW,f4ckthemods,"2022-11-18 13:12:16,235"
@Quintessential7 It's just a habit it's does nothing,endcosmos,"2022-11-18 13:12:18,369"
Poki silver 1,landonzl,"2022-11-18 13:12:19,296"
Chat is it me or did the game got choppy?,rafayabbaxi,"2022-11-18 13:12:24,120"
GIGACHAD,generalvonroom,"2022-11-18 13:12:25,059"
KEKW mei ult,git_gud_boi,"2022-11-18 13:12:27,019"
OH NO,itsmeglenn12,"2022-11-18 13:12:36,206"
gg,benryf,"2022-11-18 13:12:36,487"
@quintessential7 She's almost gold,bhu1234,"2022-11-18 13:12:37,249"
OMEGALUL,lapsi_veden_keitin,"2022-11-18 13:12:37,551"
KEKW,bungeegumjz,"2022-11-18 13:12:39,398"
MY TIMMY KEKW,meatloaph,"2022-11-18 13:12:40,265"
LULW,nomprenom,"2022-11-18 13:12:41,230"
timmys fault,sgtjohnsonsjohnson,"2022-11-18 13:12:41,858"
timmy throw,lolcantrelate,"2022-11-18 13:12:42,301"
KEKW,terpx,"2022-11-18 13:12:42,730"
LUL LUL LUL,rbztwitchtv,"2022-11-18 13:12:42,928"
PepeLaugh,ritzxr,"2022-11-18 13:12:43,433"
amy come on b,justlovefrfr,"2022-11-18 13:12:43,602"
KEKW,f4ckthemods,"2022-11-18 13:12:43,775"
DESPAIR,notthe_1,"2022-11-18 13:12:43,899"
no waay,kiluuaa,"2022-11-18 13:12:44,489"
OH NO SAY IT AIN'T SO,artbrav0,"2022-11-18 13:12:46,027"
hahaha unlucky,landonzl,"2022-11-18 13:12:46,423"
timmy Madge,dayxp,"2022-11-18 13:12:47,262"
AWARE,lunathehumann,"2022-11-18 13:12:54,123"
isnt this overwatch 1?,chrisbelele,"2022-11-18 13:12:54,207"
99% AWARE,capski,"2022-11-18 13:13:01,458"
T OMEGALUL E,soareye,"2022-11-18 13:13:02,558"
Timmy threw. Pepe,bungeegumjz,"2022-11-18 13:13:02,790"
!Uptime,majorboi,"2022-11-18 13:13:04,382"
@chrisBELELE same game lol,comato4st,"2022-11-18 13:13:08,128"
how is shroud not playing dps,spooky__skele,"2022-11-18 13:13:13,632"
cmoon,joy_stick_,"2022-11-18 13:13:23,804"
AWARE tilted,bdn_1,"2022-11-18 13:13:24,720"
PepeLaugh and it begins,kogbore,"2022-11-18 13:13:28,389"
GG Sadge,f4ckthemods,"2022-11-18 13:13:28,473"
@quintessential7 up to and including Diamond you can group within 2 ranks; his tank is plat so she'd have to be at least silver,lowtierwill,"2022-11-18 13:13:28,657"
KEKW,blindm0dz,"2022-11-18 13:13:30,507"
L,slicedpie314,"2022-11-18 13:13:30,630"
@spooky__skele can't,maxxthejedi,"2022-11-18 13:13:30,707"
Yo regroup,landonzl,"2022-11-18 13:13:30,784"
@chrisBELELE OW2 is just the name for a patch for OW1. OW1 doesn't exist anymore.  They're the same game.,machriphi,"2022-11-18 13:13:31,403"
OWL2019Tracer,egnat7721,"2022-11-18 13:13:31,489"
!rank,revalience,"2022-11-18 13:13:32,379"
SAY IT AINT SOOOOOOOOO,artbrav0,"2022-11-18 13:13:33,006"
Titled,iconiclemon,"2022-11-18 13:13:33,084"
"@comato4st , what even? D",chrisbelele,"2022-11-18 13:13:33,888"
ggs,notthe_1,"2022-11-18 13:13:34,219"
AWARE 99,lunathehumann,"2022-11-18 13:13:36,149"
PepeLaugh,xeeon42,"2022-11-18 13:13:36,530"
"""i think we need a reaper"" lol",ninjakillzu,"2022-11-18 13:13:37,381"
shroud is moldin,stikzor,"2022-11-18 13:13:37,772"
Oh no. Choking again... PepeHands,bungeegumjz,"2022-11-18 13:13:42,764"
gachiBASS,blindm0dz,"2022-11-18 13:13:43,805"
fury intensifying,fightshrub,"2022-11-18 13:13:43,881"
DESPAIR OW2 incident,benryf,"2022-11-18 13:13:44,174"
regroup dude,landonzl,"2022-11-18 13:13:51,441"
DESPAIR,itsmeglenn12,"2022-11-18 13:13:51,518"
iitzHi iitzHi iitzHi shroudButt,iitzpirate,"2022-11-18 13:13:52,332"
how is that a regroup ?,zivzai,"2022-11-18 13:13:52,410"
lmao. looks fun(his face),scout99_,"2022-11-18 13:13:54,079"
This game just tilts you like no fucking other  OMEGALUL,kogbore,"2022-11-18 13:13:54,903"
lol pokimane says to regroup with five then pops ult and dies,henrizzle,"2022-11-18 13:13:56,132"
AWARE the 99 incident,lunathehumann,"2022-11-18 13:13:57,939"
LULW suttle dmg look,iconiclemon,"2022-11-18 13:13:59,779"
!call,macarona262,"2022-11-18 13:13:59,856"
train whistle mad,cocacola80085,"2022-11-18 13:14:03,321"
rounds not over grow a pair,taysfaded,"2022-11-18 13:14:05,867"
DESPAIR,benryf,"2022-11-18 13:14:06,310"
this game is an emotional rollercoaster,janika195,"2022-11-18 13:14:09,118"
หิวข้าวไหมครับ??,pan_1415,"2022-11-18 13:14:10,895"
bout to mald PepeLaugh,blindm0dz,"2022-11-18 13:14:16,719"
!maingear,heyarvee,"2022-11-18 13:14:22,757"
Sadge,co_0kies,"2022-11-18 13:14:24,964"
gg,krustyflakes_ttv,"2022-11-18 13:14:25,580"
Sadge tuff loss,meatloaph,"2022-11-18 13:14:26,543"
the throwwwww,kxngtuttv,"2022-11-18 13:14:27,615"
GG,itsmeglenn12,"2022-11-18 13:14:28,168"
DESPAIR,congratulation,"2022-11-18 13:14:28,520"
NO WAY KEKW,f4ckthemods,"2022-11-18 13:14:30,628"
Damn dude,landonzl,"2022-11-18 13:14:31,725"
threw,kiluuaa,"2022-11-18 13:14:33,679"
Actually lost? forsenThink,dervguy,"2022-11-18 13:14:34,016"
surely yall regroup and win 1 fight,masterfire23,"2022-11-18 13:14:34,748"
peepoSad,markee34,"2022-11-18 13:14:38,155"
Sadge nt,smoogol,"2022-11-18 13:14:38,649"
ur dps's are getting picked every fight,iamzellic,"2022-11-18 13:14:40,022"
COPIUM,philipp85748,"2022-11-18 13:14:40,486"
dps diff,oscioni,"2022-11-18 13:14:41,849"
!from,loccofps,"2022-11-18 13:14:41,968"
goddamn,serwinterofficial,"2022-11-18 13:14:43,915"
Sadge,taikurimyyra,"2022-11-18 13:14:44,469"
the 99% incident DESPAIR,capski,"2022-11-18 13:14:44,961"
boooooob,git_gud_boi,"2022-11-18 13:14:46,298"
only the earphones are stopping the steam from getting out,fightshrub,"2022-11-18 13:14:48,828"
bob,wifi_infantry,"2022-11-18 13:14:49,660"
gg nt,psynytes,"2022-11-18 13:14:50,569"
timmy going back to apex Sadge,blindm0dz,"2022-11-18 13:14:50,794"
DESPAIR  󠀀,benryf,"2022-11-18 13:14:51,589"
F,poorand,"2022-11-18 13:14:52,669"
DESPAIR,lapsi_veden_keitin,"2022-11-18 13:14:52,794"
d,kalasalad,"2022-11-18 13:14:53,346"
OH NOESSSSSSSSSSS,artbrav0,"2022-11-18 13:14:54,555"
Timmy Sadge,meatloaph,"2022-11-18 13:14:55,151"
peepoSad,h2noah4,"2022-11-18 13:14:57,263"
DESPAIR,miik_dud,"2022-11-18 13:14:57,371"
enemy mei actually saved the game,bromanjam,"2022-11-18 13:14:58,511"
gg losers,serthero_9999,"2022-11-18 13:14:59,209"
KEKW le classica ow exp,poogyboy,"2022-11-18 13:15:00,736"
RIP DESPAIR,dervguy,"2022-11-18 13:15:02,041"
The OW incident  DESPAIR,kogbore,"2022-11-18 13:15:02,133"
f,finlay293,"2022-11-18 13:15:02,406"
replay,l1rayan,"2022-11-18 13:15:04,480"
LETSGO,yumusae,"2022-11-18 13:15:04,480"
for them,bromanjam,"2022-11-18 13:15:04,818"
DESPAIR,artbrav0,"2022-11-18 13:15:05,200"
that is true,keepeyesopen,"2022-11-18 13:15:05,445"
quick break?,nightmarecrow,"2022-11-18 13:15:05,695"
ur ult,ch3ddarost,"2022-11-18 13:15:11,914"
L COMP KEKW,f4ckthemods,"2022-11-18 13:15:12,913"
imagine saying group up ulting and then dying lol,zivzai,"2022-11-18 13:15:13,454"
หิวข้าวไหมครับ,pan_1415,"2022-11-18 13:15:15,601"
LOL,scout99_,"2022-11-18 13:15:20,452"
xddddd,luzarush,"2022-11-18 13:15:20,542"
losing as 5 stack in silver,taysfaded,"2022-11-18 13:15:22,474"
my LG ??? just say last game jesus,co_0kies,"2022-11-18 13:15:22,779"
your throwing when you push solo focusing someone,viztx,"2022-11-18 13:15:24,235"
the eye roll,scout99_,"2022-11-18 13:15:26,120"
okay,taysfaded,"2022-11-18 13:15:29,634"
Rank up? She’s joking?,rickardy1,"2022-11-18 13:15:30,009"
the classic OW2 experience,evil_cream,"2022-11-18 13:15:30,095"
@co_0kies that's what i'm saying jesus,maxxthejedi,"2022-11-18 13:15:33,994"
is that silver lol,leftsideflip,"2022-11-18 13:15:34,647"
DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight DarkKnight SeemsGood,ven_pangku,"2022-11-18 13:15:36,441"
Overwatch fun YEP,wisehealer,"2022-11-18 13:15:38,292"
she too heavy nok appa,lichdios,"2022-11-18 13:15:38,371"
Pogs1990,scout99_,"2022-11-18 13:15:38,617"
whats his rank,knullified,"2022-11-18 13:15:38,985"
wait shroud is silver?,lorddikusmaximus,"2022-11-18 13:15:39,107"
peepoRain,protoostar,"2022-11-18 13:15:40,120"
magsSLEEP magsCLAP,lava1rain,"2022-11-18 13:15:40,580"
KEKW,barica_obama,"2022-11-18 13:15:42,007"
GG tho,dougjudayy,"2022-11-18 13:15:44,905"
DESPAIR,bdn_1,"2022-11-18 13:15:45,086"
Kappa,deiform,"2022-11-18 13:15:45,192"
@Leftsideflip deadass it is,iamzellic,"2022-11-18 13:15:45,345"
I think Winston could have won that,bedroomguy,"2022-11-18 13:15:47,352"
"@co_0kies what, lots of gamers call it LG",keepeyesopen,"2022-11-18 13:15:47,619"
!monitor,ibinsmnl,"2022-11-18 13:15:47,697"
@co_0kies its clearly epic gamer lingo,oscioni,"2022-11-18 13:15:47,789"
LUL,gagozy,"2022-11-18 13:15:48,060"
wait thats silver?,mwt068,"2022-11-18 13:15:49,316"
@co_0kies holy fuck im cringe guys look at me,thewillied,"2022-11-18 13:15:49,408"
SILVER DPS NO HELP KEKW,f4ckthemods,"2022-11-18 13:15:49,491"
my LG? who ever says that LUL,princv,"2022-11-18 13:15:50,103"
shroud u deserve so much betteer <3,stikzor,"2022-11-18 13:15:50,622"
@MaxxTheJedi trying to be zoomer without being zoomer LULW,co_0kies,"2022-11-18 13:15:50,698"
Shroud is plat,landonzl,"2022-11-18 13:15:54,385"
aint even timmys fault..she ulted alone,greyo3,"2022-11-18 13:15:58,033"
TAKE REIN,ad4msaurus,"2022-11-18 13:15:58,909"
Who knows man. so many variables.,scout99_,"2022-11-18 13:16:04,123"
how tf shroud silver,leftsideflip,"2022-11-18 13:16:04,199"
And noone touched this game again after the sponsorship YEP,kogbore,"2022-11-18 13:16:05,593"
how come you're on tank duty?,fongo96,"2022-11-18 13:16:09,804"
take rein,karutaxkun,"2022-11-18 13:16:10,265"
shroud ain't silver,landonzl,"2022-11-18 13:16:12,900"
@co_0kies what?,maxxthejedi,"2022-11-18 13:16:14,282"
@Leftsideflip he is plat,smyte0,"2022-11-18 13:16:14,803"
Ppl who don't play ow saying it's silver KEKW,kashidoritv,"2022-11-18 13:16:14,987"
@Leftsideflip well he aint playin alone,git_gud_boi,"2022-11-18 13:16:15,740"
@MaxxTheJedi not u her.,co_0kies,"2022-11-18 13:16:21,228"
Is this worth playing or is it basically the same thing as Overwatch 1?,lava1rain,"2022-11-18 13:16:22,686"
@Leftsideflip hes not but some ppl hes with are silver,iamzellic,"2022-11-18 13:16:23,513"
hog got countered with widow in round 1,cocacola80085,"2022-11-18 13:16:23,790"
the negativity is real,arielenriko,"2022-11-18 13:16:23,954"
@fongo96 Because he can't play DPS with his stack.,machriphi,"2022-11-18 13:16:28,710"
Bro timmy is throwing playing mercy,scout99_,"2022-11-18 13:16:32,069"
cocky,blindm0dz,"2022-11-18 13:16:32,453"
so its group rank?,leftsideflip,"2022-11-18 13:16:34,849"
def his fault LULW,h2noah4,"2022-11-18 13:16:38,252"
!call,wizadam141,"2022-11-18 13:16:38,422"
Timmy high af on mercy,scout99_,"2022-11-18 13:16:44,086"
@PrincV wonder what she did with the time saved...,lorddikusmaximus,"2022-11-18 13:16:45,889"
already top 500 if has better team,lemoncolor,"2022-11-18 13:16:51,830"
KEKW,keepeyesopen,"2022-11-18 13:16:53,573"
"@co_0kies oh yeah, lol. cringe on another level NotLikeThis",maxxthejedi,"2022-11-18 13:16:55,842"
gg go next,okami_aoi_,"2022-11-18 13:16:56,356"
nah bro third map would've been well and your hog would've carried,henrizzle,"2022-11-18 13:16:57,975"
COPIUM LMAO,kogbore,"2022-11-18 13:17:00,648"
playing with friends :),opfor_ow,"2022-11-18 13:17:02,260"
shroudSip,bucolic_rose,"2022-11-18 13:17:03,400"
shroudRIP,bucolic_rose,"2022-11-18 13:17:05,498"
Bro u literally solo ulted and threw,ch3ddarost,"2022-11-18 13:17:06,561"
"its free to play, its fine its fine",beerfunk,"2022-11-18 13:17:10,405"
@leftsideflip you have to be within 7 skill levels to play together,amhash1,"2022-11-18 13:17:10,482"
Timmy throwing,scout99_,"2022-11-18 13:17:12,124"
LMAO,keepeyesopen,"2022-11-18 13:17:13,474"
that spear,keepeyesopen,"2022-11-18 13:17:18,685"
@ch3ddarost wood rank comment,oscioni,"2022-11-18 13:17:24,691"
https://clips.twitch.tv/WildSpoopyPigeonPJSalt-JZqcEb12NZe_N-c1,pkelove,"2022-11-18 13:17:32,513"
nice,din6alin9,"2022-11-18 13:17:37,052"
1live,rowdyroj,"2022-11-18 13:17:46,486"
NICE,mjvalentino_,"2022-11-18 13:17:56,949"
are the servers broken for anyone else?,thewrathofcorn,"2022-11-18 13:18:03,866"
this is fun with friends :),wreckedsmok,"2022-11-18 13:18:07,132"
healers modCheck,thelastpotato_sadge,"2022-11-18 13:18:10,281"
dude shift earlier :D,shinodaprime,"2022-11-18 13:18:10,528"
eel? modCheck,dayxp,"2022-11-18 13:18:13,334"
bros healers are allergic to healing,silkyplane23862,"2022-11-18 13:18:14,403"
shroud want to scream so bad XD,shidorit0,"2022-11-18 13:18:19,741"
!call,therollyjancher,"2022-11-18 13:18:19,855"
modCheck team support?,co_0kies,"2022-11-18 13:18:22,745"
idk nothing about this game but i reminds me of halo?,kinqcollin,"2022-11-18 13:18:24,094"
0heal,kneeexxx,"2022-11-18 13:18:26,731"
you can see it in his eyes,shidorit0,"2022-11-18 13:18:26,973"
anyone elses games keep kicking them.. just got an 'unexpected server issue' that kicked the game twice,isloven,"2022-11-18 13:18:27,516"
healers were dead chat Pepega,keepeyesopen,"2022-11-18 13:18:34,714"
@thewrathofcorn Like games randomly kicking? Yeah it’s happening every now and then,rosemichaela,"2022-11-18 13:18:37,781"
"@silkyplane23862 and this is why you are hardstuck plat bro, no gamesense to see what was happening",sircharlz98,"2022-11-18 13:18:38,735"
LUL,deiform,"2022-11-18 13:18:42,501"
i miss orisas bong,lolcantrelate,"2022-11-18 13:18:48,615"
that bap LUL,git_gud_boi,"2022-11-18 13:18:48,694"
he tried jumping KEKW,capski,"2022-11-18 13:18:48,878"
!mouse,mithann,"2022-11-18 13:18:52,081"
@DayXP moon2EE,kogbore,"2022-11-18 13:18:52,495"
lmao he was tring so hard,ogprismo,"2022-11-18 13:18:52,919"
!rank,ermuuk,"2022-11-18 13:18:54,734"
winable,demvolkis,"2022-11-18 13:18:57,020"
Chat beginning to turn on each other lmao,velvetjumpsuit,"2022-11-18 13:18:58,479"
!pc,mualh,"2022-11-18 13:18:59,920"
MONKE,endcosmos,"2022-11-18 13:19:11,165"
Bro chat is on some shit today lmao,landonzl,"2022-11-18 13:19:14,905"
what the hell is this abomination of an emote,dayxp,"2022-11-18 13:19:19,554"
Pog spear,itsmeglenn12,"2022-11-18 13:19:29,615"
Pog,luuuuuuuuuukass,"2022-11-18 13:19:37,265"
Clap,tabrexs,"2022-11-18 13:19:37,265"
OW is even turning chat against one another  PepeLaugh,kogbore,"2022-11-18 13:19:41,112"
money is killing your healers,landonzl,"2022-11-18 13:19:43,870"
jesus wtf.. Imagine if you hit that spear haha,xhairbait,"2022-11-18 13:19:44,327"
you and lvndmark got crazy spear aim,prbuchiha,"2022-11-18 13:19:47,872"
@landonzl I can see it being OW tbh,keepeyesopen,"2022-11-18 13:19:49,883"
!maingear,underlinebtw,"2022-11-18 13:19:53,963"
LOL,taysfaded,"2022-11-18 13:19:58,324"
!prime,kn0xfps,"2022-11-18 13:20:03,194"
@keepeyesopen yes lmao,landonzl,"2022-11-18 13:20:06,402"
!sens,raggus34,"2022-11-18 13:20:10,737"
spdPbshake,zeus32522,"2022-11-18 13:20:15,537"
imagine telling shrowd how to play an fps LUL,co_0kies,"2022-11-18 13:20:17,527"
